EventID,event_name,SampleID,sample,tblSampleID,ices_area,fao_code,catch_date,age,length,weight,maturity,sex,prep_method,stock,reader_number,expertise,country,institute,iso_code,reader,AnnotationID,FishID,IsApproved,strata,AQ_Score,Edge,Nucleus,Comment,tblSmartImageID,ImageName
514,IMR mackerel age reading (internal),38086_10,87190,121238,27.2.a,27.2.a,15/09/2021 00:00:00,5,355,382,,M,Whole in Entellan,mac.27.nea,14,1,NORWAY,,NO,R14 NO,703610,38086_10,1,27.2.a,AQ1,,,,87190,38086_10.jpg
514,IMR mackerel age reading (internal),38086_10,87190,121238,27.2.a,27.2.a,15/09/2021 00:00:00,5,355,382,,M,Whole in Entellan,mac.27.nea,16,1,NORWAY,,NO,R16 NO,728237,38086_10,1,27.2.a,AQ1,,,,87190,38086_10.jpg
514,IMR mackerel age reading (internal),38086_10,87190,121238,27.2.a,27.2.a,15/09/2021 00:00:00,5,355,382,,M,Whole in Entellan,mac.27.nea,18,1,NORWAY,,NO,R18 NO,726233,38086_10,1,27.2.a,AQ1,,,,87190,38086_10.jpg
514,IMR mackerel age reading (internal),38086_10,87190,121238,27.2.a,27.2.a,15/09/2021 00:00:00,5,355,382,,M,Whole in Entellan,mac.27.nea,20,1,NORWAY,,NO,R20 NO,695184,38086_10,1,27.2.a,AQ1,,,,87190,38086_10.jpg
514,IMR mackerel age reading (internal),38086_14,87194,121242,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,397,,F,Whole in Entellan,mac.27.nea,2,1,NORWAY,,NO,R02 NO,671783,38086_14,1,27.2.a,AQ1,,,,87194,38086_14.jpg
514,IMR mackerel age reading (internal),38086_14,87194,121242,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,397,,F,Whole in Entellan,mac.27.nea,4,1,NORWAY,,NO,R04 NO,670843,38086_14,1,27.2.a,AQ1,,,,87194,38086_14.jpg
514,IMR mackerel age reading (internal),38086_14,87194,121242,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,397,,F,Whole in Entellan,mac.27.nea,6,1,NORWAY,,NO,R06 NO,691282,38086_14,1,27.2.a,AQ1,,,,87194,38086_14.jpg
514,IMR mackerel age reading (internal),38086_14,87194,121242,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,397,,F,Whole in Entellan,mac.27.nea,8,1,NORWAY,,NO,R08 NO,703290,38086_14,1,27.2.a,AQ1,,,,87194,38086_14.jpg
514,IMR mackerel age reading (internal),38086_14,87194,121242,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,397,,F,Whole in Entellan,mac.27.nea,10,1,NORWAY,,NO,R10 NO,686702,38086_14,1,27.2.a,AQ1,,,,87194,38086_14.jpg
514,IMR mackerel age reading (internal),38086_14,87194,121242,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,397,,F,Whole in Entellan,mac.27.nea,12,1,NORWAY,,NO,R12 NO,709778,38086_14,1,27.2.a,AQ1,,,,87194,38086_14.jpg
514,IMR mackerel age reading (internal),38086_14,87194,121242,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,397,,F,Whole in Entellan,mac.27.nea,14,1,NORWAY,,NO,R14 NO,703568,38086_14,1,27.2.a,AQ1,,,,87194,38086_14.jpg
514,IMR mackerel age reading (internal),38086_14,87194,121242,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,397,,F,Whole in Entellan,mac.27.nea,16,1,NORWAY,,NO,R16 NO,728245,38086_14,1,27.2.a,AQ1,,,,87194,38086_14.jpg
514,IMR mackerel age reading (internal),38086_14,87194,121242,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,397,,F,Whole in Entellan,mac.27.nea,18,1,NORWAY,,NO,R18 NO,726242,38086_14,1,27.2.a,AQ1,,,,87194,38086_14.jpg
514,IMR mackerel age reading (internal),38086_14,87194,121242,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,397,,F,Whole in Entellan,mac.27.nea,20,1,NORWAY,,NO,R20 NO,694206,38086_14,1,27.2.a,AQ2,,,,87194,38086_14.jpg
514,IMR mackerel age reading (internal),38086_09,87189,121237,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,398,,F,Whole in Entellan,mac.27.nea,2,1,NORWAY,,NO,R02 NO,691069,38086_09,1,27.2.a,AQ1,,,,87189,38086_09.jpg
514,IMR mackerel age reading (internal),38086_09,87189,121237,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,398,,F,Whole in Entellan,mac.27.nea,4,1,NORWAY,,NO,R04 NO,672970,38086_09,1,27.2.a,AQ1,,,,87189,38086_09.jpg
514,IMR mackerel age reading (internal),38086_09,87189,121237,27.2.a,27.2.a,15/09/2021 00:00:00,3,355,398,,F,Whole in Entellan,mac.27.nea,6,1,NORWAY,,NO,R06 NO,691311,38086_09,1,27.2.a,AQ2,,,,87189,38086_09.jpg
514,IMR mackerel age reading (internal),38086_09,87189,121237,27.2.a,27.2.a,15/09/2021 00:00:00,3,355,398,,F,Whole in Entellan,mac.27.nea,8,1,NORWAY,,NO,R08 NO,705541,38086_09,1,27.2.a,AQ1,,,,87189,38086_09.jpg
514,IMR mackerel age reading (internal),38086_09,87189,121237,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,398,,F,Whole in Entellan,mac.27.nea,10,1,NORWAY,,NO,R10 NO,686679,38086_09,1,27.2.a,AQ1,,,,87189,38086_09.jpg
514,IMR mackerel age reading (internal),38086_09,87189,121237,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,398,,F,Whole in Entellan,mac.27.nea,12,1,NORWAY,,NO,R12 NO,714323,38086_09,1,27.2.a,AQ2,,,,87189,38086_09.jpg
514,IMR mackerel age reading (internal),38086_09,87189,121237,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,398,,F,Whole in Entellan,mac.27.nea,14,1,NORWAY,,NO,R14 NO,703596,38086_09,1,27.2.a,AQ1,,,,87189,38086_09.jpg
514,IMR mackerel age reading (internal),38086_09,87189,121237,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,398,,F,Whole in Entellan,mac.27.nea,16,1,NORWAY,,NO,R16 NO,728235,38086_09,1,27.2.a,AQ1,,,"",87189,38086_09.jpg
514,IMR mackerel age reading (internal),38086_09,87189,121237,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,398,,F,Whole in Entellan,mac.27.nea,18,1,NORWAY,,NO,R18 NO,726231,38086_09,1,27.2.a,AQ1,,,,87189,38086_09.jpg
514,IMR mackerel age reading (internal),38086_09,87189,121237,27.2.a,27.2.a,15/09/2021 00:00:00,4,355,398,,F,Whole in Entellan,mac.27.nea,20,1,NORWAY,,NO,R20 NO,695032,38086_09,1,27.2.a,AQ1,,,,87189,38086_09.jpg
514,IMR mackerel age reading (internal),38086_16,87196,121244,27.2.a,27.2.a,15/09/2021 00:00:00,4,360,461,,F,Whole in Entellan,mac.27.nea,2,1,NORWAY,,NO,R02 NO,691094,38086_16,1,27.2.a,AQ1,,,,87196,38086_16.jpg
514,IMR mackerel age reading (internal),38086_16,87196,121244,27.2.a,27.2.a,15/09/2021 00:00:00,4,360,461,,F,Whole in Entellan,mac.27.nea,4,1,NORWAY,,NO,R04 NO,672980,38086_16,1,27.2.a,AQ1,,,,87196,38086_16.jpg
514,IMR mackerel age reading (internal),38086_16,87196,121244,27.2.a,27.2.a,15/09/2021 00:00:00,4,360,461,,F,Whole in Entellan,mac.27.nea,6,1,NORWAY,,NO,R06 NO,691322,38086_16,1,27.2.a,AQ1,,,,87196,38086_16.jpg
514,IMR mackerel age reading (internal),38086_16,87196,121244,27.2.a,27.2.a,15/09/2021 00:00:00,4,360,461,,F,Whole in Entellan,mac.27.nea,8,1,NORWAY,,NO,R08 NO,705771,38086_16,1,27.2.a,AQ1,,,,87196,38086_16.jpg
514,IMR mackerel age reading (internal),38086_16,87196,121244,27.2.a,27.2.a,15/09/2021 00:00:00,5,360,461,,F,Whole in Entellan,mac.27.nea,10,1,NORWAY,,NO,R10 NO,686716,38086_16,1,27.2.a,AQ2,,,,87196,38086_16.jpg
514,IMR mackerel age reading (internal),38086_16,87196,121244,27.2.a,27.2.a,15/09/2021 00:00:00,4,360,461,,F,Whole in Entellan,mac.27.nea,12,1,NORWAY,,NO,R12 NO,714349,38086_16,1,27.2.a,AQ1,,,,87196,38086_16.jpg
514,IMR mackerel age reading (internal),38086_16,87196,121244,27.2.a,27.2.a,15/09/2021 00:00:00,4,360,461,,F,Whole in Entellan,mac.27.nea,14,1,NORWAY,,NO,R14 NO,703614,38086_16,1,27.2.a,AQ1,,,,87196,38086_16.jpg
514,IMR mackerel age reading (internal),38086_16,87196,121244,27.2.a,27.2.a,15/09/2021 00:00:00,4,360,461,,F,Whole in Entellan,mac.27.nea,16,1,NORWAY,,NO,R16 NO,728250,38086_16,1,27.2.a,AQ1,,,,87196,38086_16.jpg
514,IMR mackerel age reading (internal),38086_16,87196,121244,27.2.a,27.2.a,15/09/2021 00:00:00,4,360,461,,F,Whole in Entellan,mac.27.nea,18,1,NORWAY,,NO,R18 NO,726246,38086_16,1,27.2.a,AQ1,,,,87196,38086_16.jpg
514,IMR mackerel age reading (internal),38086_16,87196,121244,27.2.a,27.2.a,15/09/2021 00:00:00,4,360,461,,F,Whole in Entellan,mac.27.nea,20,1,NORWAY,,NO,R20 NO,695190,38086_16,1,27.2.a,AQ1,,,,87196,38086_16.jpg
514,IMR mackerel age reading (internal),38086_05,87185,121233,27.2.a,27.2.a,15/09/2021 00:00:00,7,365,442,,M,Whole in Entellan,mac.27.nea,2,1,NORWAY,,NO,R02 NO,671778,38086_05,1,27.2.a,AQ2,,,,87185,38086_05.jpg
514,IMR mackerel age reading (internal),38086_05,87185,121233,27.2.a,27.2.a,15/09/2021 00:00:00,7,365,442,,M,Whole in Entellan,mac.27.nea,4,1,NORWAY,,NO,R04 NO,670795,38086_05,1,27.2.a,AQ1,,,,87185,38086_05.jpg
514,IMR mackerel age reading (internal),38086_05,87185,121233,27.2.a,27.2.a,15/09/2021 00:00:00,9,365,442,,M,Whole in Entellan,mac.27.nea,6,1,NORWAY,,NO,R06 NO,691022,38086_05,1,27.2.a,AQ2,,,,87185,38086_05.jpg
514,IMR mackerel age reading (internal),38086_05,87185,121233,27.2.a,27.2.a,15/09/2021 00:00:00,10,365,442,,M,Whole in Entellan,mac.27.nea,8,1,NORWAY,,NO,R08 NO,703152,38086_05,1,27.2.a,AQ1,,,"",87185,38086_05.jpg
514,IMR mackerel age reading (internal),38086_05,87185,121233,27.2.a,27.2.a,15/09/2021 00:00:00,10,365,442,,M,Whole in Entellan,mac.27.nea,10,1,NORWAY,,NO,R10 NO,686604,38086_05,1,27.2.a,AQ2,,,,87185,38086_05.jpg
514,IMR mackerel age reading (internal),38086_05,87185,121233,27.2.a,27.2.a,15/09/2021 00:00:00,8,365,442,,M,Whole in Entellan,mac.27.nea,12,1,NORWAY,,NO,R12 NO,709280,38086_05,1,27.2.a,AQ2,,,,87185,38086_05.jpg
514,IMR mackerel age reading (internal),38086_05,87185,121233,27.2.a,27.2.a,15/09/2021 00:00:00,9,365,442,,M,Whole in Entellan,mac.27.nea,14,1,NORWAY,,NO,R14 NO,679357,38086_05,1,27.2.a,AQ1,,,,87185,38086_05.jpg
514,IMR mackerel age reading (internal),38086_05,87185,121233,27.2.a,27.2.a,15/09/2021 00:00:00,9,365,442,,M,Whole in Entellan,mac.27.nea,16,1,NORWAY,,NO,R16 NO,728212,38086_05,1,27.2.a,AQ1,,,,87185,38086_05.jpg
514,IMR mackerel age reading (internal),38086_05,87185,121233,27.2.a,27.2.a,15/09/2021 00:00:00,9,365,442,,M,Whole in Entellan,mac.27.nea,18,1,NORWAY,,NO,R18 NO,726223,38086_05,1,27.2.a,AQ1,,,,87185,38086_05.jpg
514,IMR mackerel age reading (internal),38086_05,87185,121233,27.2.a,27.2.a,15/09/2021 00:00:00,9,365,442,,M,Whole in Entellan,mac.27.nea,20,1,NORWAY,,NO,R20 NO,691398,38086_05,1,27.2.a,AQ1,,,,87185,38086_05.jpg
514,IMR mackerel age reading (internal),38086_07,87187,121235,27.2.a,27.2.a,15/09/2021 00:00:00,7,365,484,,M,Whole in Entellan,mac.27.nea,2,1,NORWAY,,NO,R02 NO,691065,38086_07,1,27.2.a,AQ2,,,,87187,38086_07.jpg
514,IMR mackerel age reading (internal),38086_07,87187,121235,27.2.a,27.2.a,15/09/2021 00:00:00,7,365,484,,M,Whole in Entellan,mac.27.nea,4,1,NORWAY,,NO,R04 NO,672962,38086_07,1,27.2.a,AQ1,,,,87187,38086_07.jpg
514,IMR mackerel age reading (internal),38086_07,87187,121235,27.2.a,27.2.a,15/09/2021 00:00:00,7,365,484,,M,Whole in Entellan,mac.27.nea,6,1,NORWAY,,NO,R06 NO,691298,38086_07,1,27.2.a,AQ1,,,,87187,38086_07.jpg
514,IMR mackerel age reading (internal),38086_07,87187,121235,27.2.a,27.2.a,15/09/2021 00:00:00,8,365,484,,M,Whole in Entellan,mac.27.nea,8,1,NORWAY,,NO,R08 NO,705533,38086_07,1,27.2.a,AQ1,,,,87187,38086_07.jpg
514,IMR mackerel age reading (internal),38086_07,87187,121235,27.2.a,27.2.a,15/09/2021 00:00:00,7,365,484,,M,Whole in Entellan,mac.27.nea,10,1,NORWAY,,NO,R10 NO,686667,38086_07,1,27.2.a,AQ2,,,"",87187,38086_07.jpg
514,IMR mackerel age reading (internal),38086_07,87187,121235,27.2.a,27.2.a,15/09/2021 00:00:00,7,365,484,,M,Whole in Entellan,mac.27.nea,12,1,NORWAY,,NO,R12 NO,709775,38086_07,1,27.2.a,AQ2,,,,87187,38086_07.jpg
514,IMR mackerel age reading (internal),38086_07,87187,121235,27.2.a,27.2.a,15/09/2021 00:00:00,7,365,484,,M,Whole in Entellan,mac.27.nea,14,1,NORWAY,,NO,R14 NO,703586,38086_07,1,27.2.a,AQ2,,,,87187,38086_07.jpg
514,IMR mackerel age reading (internal),38086_07,87187,121235,27.2.a,27.2.a,15/09/2021 00:00:00,7,365,484,,M,Whole in Entellan,mac.27.nea,16,1,NORWAY,,NO,R16 NO,728216,38086_07,1,27.2.a,AQ1,,,,87187,38086_07.jpg
514,IMR mackerel age reading (internal),38086_07,87187,121235,27.2.a,27.2.a,15/09/2021 00:00:00,7,365,484,,M,Whole in Entellan,mac.27.nea,18,1,NORWAY,,NO,R18 NO,726227,38086_07,1,27.2.a,AQ1,,,,87187,38086_07.jpg
514,IMR mackerel age reading (internal),38086_07,87187,121235,27.2.a,27.2.a,15/09/2021 00:00:00,7,365,484,,M,Whole in Entellan,mac.27.nea,20,1,NORWAY,,NO,R20 NO,695024,38086_07,1,27.2.a,AQ1,,,,87187,38086_07.jpg
514,IMR mackerel age reading (internal),38086_12,87192,121240,27.2.a,27.2.a,15/09/2021 00:00:00,6,370,464,,F,Whole in Entellan,mac.27.nea,2,1,NORWAY,,NO,R02 NO,691084,38086_12,1,27.2.a,AQ1,,,,87192,38086_12.jpg
514,IMR mackerel age reading (internal),38086_12,87192,121240,27.2.a,27.2.a,15/09/2021 00:00:00,5,370,464,,F,Whole in Entellan,mac.27.nea,4,1,NORWAY,,NO,R04 NO,672960,38086_12,1,27.2.a,AQ1,,,,87192,38086_12.jpg
514,IMR mackerel age reading (internal),38086_12,87192,121240,27.2.a,27.2.a,15/09/2021 00:00:00,5,370,464,,F,Whole in Entellan,mac.27.nea,6,1,NORWAY,,NO,R06 NO,691284,38086_12,1,27.2.a,AQ1,,,,87192,38086_12.jpg
514,IMR mackerel age reading (internal),38086_12,87192,121240,27.2.a,27.2.a,15/09/2021 00:00:00,6,370,464,,F,Whole in Entellan,mac.27.nea,8,1,NORWAY,,NO,R08 NO,704401,38086_12,1,27.2.a,AQ1,,,,87192,38086_12.jpg
514,IMR mackerel age reading (internal),38086_12,87192,121240,27.2.a,27.2.a,15/09/2021 00:00:00,5,370,464,,F,Whole in Entellan,mac.27.nea,10,1,NORWAY,,NO,R10 NO,686690,38086_12,1,27.2.a,AQ1,,,,87192,38086_12.jpg
514,IMR mackerel age reading (internal),38086_12,87192,121240,27.2.a,27.2.a,15/09/2021 00:00:00,5,370,464,,F,Whole in Entellan,mac.27.nea,12,1,NORWAY,,NO,R12 NO,709771,38086_12,1,27.2.a,AQ2,,,,87192,38086_12.jpg
514,IMR mackerel age reading (internal),38086_12,87192,121240,27.2.a,27.2.a,15/09/2021 00:00:00,5,370,464,,F,Whole in Entellan,mac.27.nea,14,1,NORWAY,,NO,R14 NO,703574,38086_12,1,27.2.a,AQ1,,,,87192,38086_12.jpg
514,IMR mackerel age reading (internal),38086_12,87192,121240,27.2.a,27.2.a,15/09/2021 00:00:00,5,370,464,,F,Whole in Entellan,mac.27.nea,16,1,NORWAY,,NO,R16 NO,728241,38086_12,1,27.2.a,AQ1,,,,87192,38086_12.jpg
514,IMR mackerel age reading (internal),38086_12,87192,121240,27.2.a,27.2.a,15/09/2021 00:00:00,5,370,464,,F,Whole in Entellan,mac.27.nea,18,1,NORWAY,,NO,R18 NO,726238,38086_12,1,27.2.a,AQ1,,,,87192,38086_12.jpg
514,IMR mackerel age reading (internal),38086_12,87192,121240,27.2.a,27.2.a,15/09/2021 00:00:00,5,370,464,,F,Whole in Entellan,mac.27.nea,20,1,NORWAY,,NO,R20 NO,694483,38086_12,1,27.2.a,AQ1,,,,87192,38086_12.jpg
514,IMR mackerel age reading (internal),38086_03,87183,121231,27.2.a,27.2.a,15/09/2021 00:00:00,8,375,460,,F,Whole in Entellan,mac.27.nea,4,1,NORWAY,,NO,R04 NO,672958,38086_03,1,27.2.a,AQ2,,,,87183,38086_03.jpg
514,IMR mackerel age reading (internal),38086_03,87183,121231,27.2.a,27.2.a,15/09/2021 00:00:00,9,375,460,,F,Whole in Entellan,mac.27.nea,6,1,NORWAY,,NO,R06 NO,691339,38086_03,1,27.2.a,AQ2,,,,87183,38086_03.jpg
514,IMR mackerel age reading (internal),38086_03,87183,121231,27.2.a,27.2.a,15/09/2021 00:00:00,9,375,460,,F,Whole in Entellan,mac.27.nea,8,1,NORWAY,,NO,R08 NO,703658,38086_03,1,27.2.a,AQ1,,,,87183,38086_03.jpg
514,IMR mackerel age reading (internal),38086_03,87183,121231,27.2.a,27.2.a,15/09/2021 00:00:00,9,375,460,,F,Whole in Entellan,mac.27.nea,10,1,NORWAY,,NO,R10 NO,686600,38086_03,1,27.2.a,AQ2,,,"",87183,38086_03.jpg
514,IMR mackerel age reading (internal),38086_03,87183,121231,27.2.a,27.2.a,15/09/2021 00:00:00,9,375,460,,F,Whole in Entellan,mac.27.nea,12,1,NORWAY,,NO,R12 NO,714321,38086_03,1,27.2.a,AQ2,,,,87183,38086_03.jpg
514,IMR mackerel age reading (internal),38086_03,87183,121231,27.2.a,27.2.a,15/09/2021 00:00:00,7,375,460,,F,Whole in Entellan,mac.27.nea,14,1,NORWAY,,NO,R14 NO,702772,38086_03,1,27.2.a,AQ2,,,,87183,38086_03.jpg
514,IMR mackerel age reading (internal),38086_03,87183,121231,27.2.a,27.2.a,15/09/2021 00:00:00,9,375,460,,F,Whole in Entellan,mac.27.nea,16,1,NORWAY,,NO,R16 NO,728208,38086_03,1,27.2.a,AQ1,,,,87183,38086_03.jpg
514,IMR mackerel age reading (internal),38086_03,87183,121231,27.2.a,27.2.a,15/09/2021 00:00:00,7,375,460,,F,Whole in Entellan,mac.27.nea,18,1,NORWAY,,NO,R18 NO,726219,38086_03,1,27.2.a,AQ2,,,,87183,38086_03.jpg
514,IMR mackerel age reading (internal),38086_03,87183,121231,27.2.a,27.2.a,15/09/2021 00:00:00,8,375,460,,F,Whole in Entellan,mac.27.nea,20,1,NORWAY,,NO,R20 NO,694281,38086_03,1,27.2.a,AQ2,,,,87183,38086_03.jpg
514,IMR mackerel age reading (internal),38086_02,87182,121230,27.2.a,27.2.a,15/09/2021 00:00:00,7,375,507,,F,Whole in Entellan,mac.27.nea,2,1,NORWAY,,NO,R02 NO,671772,38086_02,1,27.2.a,AQ1,,,,87182,38086_02.jpg
514,IMR mackerel age reading (internal),38086_02,87182,121230,27.2.a,27.2.a,15/09/2021 00:00:00,7,375,507,,F,Whole in Entellan,mac.27.nea,4,1,NORWAY,,NO,R04 NO,670663,38086_02,1,27.2.a,AQ1,,,,87182,38086_02.jpg
514,IMR mackerel age reading (internal),38086_02,87182,121230,27.2.a,27.2.a,15/09/2021 00:00:00,8,375,507,,F,Whole in Entellan,mac.27.nea,6,1,NORWAY,,NO,R06 NO,691006,38086_02,1,27.2.a,AQ1,,,,87182,38086_02.jpg
514,IMR mackerel age reading (internal),38086_02,87182,121230,27.2.a,27.2.a,15/09/2021 00:00:00,8,375,507,,F,Whole in Entellan,mac.27.nea,8,1,NORWAY,,NO,R08 NO,675442,38086_02,1,27.2.a,AQ1,,,,87182,38086_02.jpg
514,IMR mackerel age reading (internal),38086_02,87182,121230,27.2.a,27.2.a,15/09/2021 00:00:00,8,375,507,,F,Whole in Entellan,mac.27.nea,10,1,NORWAY,,NO,R10 NO,686599,38086_02,1,27.2.a,AQ2,,,"",87182,38086_02.jpg
514,IMR mackerel age reading (internal),38086_02,87182,121230,27.2.a,27.2.a,15/09/2021 00:00:00,8,375,507,,F,Whole in Entellan,mac.27.nea,12,1,NORWAY,,NO,R12 NO,706452,38086_02,1,27.2.a,AQ2,,,"",87182,38086_02.jpg
514,IMR mackerel age reading (internal),38086_02,87182,121230,27.2.a,27.2.a,15/09/2021 00:00:00,8,375,507,,F,Whole in Entellan,mac.27.nea,14,1,NORWAY,,NO,R14 NO,677976,38086_02,1,27.2.a,AQ1,,,,87182,38086_02.jpg
514,IMR mackerel age reading (internal),38086_02,87182,121230,27.2.a,27.2.a,15/09/2021 00:00:00,8,375,507,,F,Whole in Entellan,mac.27.nea,16,1,NORWAY,,NO,R16 NO,728206,38086_02,1,27.2.a,AQ1,,,,87182,38086_02.jpg
514,IMR mackerel age reading (internal),38086_02,87182,121230,27.2.a,27.2.a,15/09/2021 00:00:00,8,375,507,,F,Whole in Entellan,mac.27.nea,18,1,NORWAY,,NO,R18 NO,726217,38086_02,1,27.2.a,AQ1,,,,87182,38086_02.jpg
514,IMR mackerel age reading (internal),38086_02,87182,121230,27.2.a,27.2.a,15/09/2021 00:00:00,9,375,507,,F,Whole in Entellan,mac.27.nea,20,1,NORWAY,,NO,R20 NO,690286,38086_02,1,27.2.a,AQ2,,,,87182,38086_02.jpg
514,IMR mackerel age reading (internal),38086_01,87181,121229,27.2.a,27.2.a,15/09/2021 00:00:00,10,375,530,,F,Whole in Entellan,mac.27.nea,2,1,NORWAY,,NO,R02 NO,691044,38086_01,1,27.2.a,AQ1,,,,87181,38086_01.jpg
514,IMR mackerel age reading (internal),38086_01,87181,121229,27.2.a,27.2.a,15/09/2021 00:00:00,8,375,530,,F,Whole in Entellan,mac.27.nea,4,1,NORWAY,,NO,R04 NO,672966,38086_01,1,27.2.a,AQ1,,,,87181,38086_01.jpg
514,IMR mackerel age reading (internal),38086_01,87181,121229,27.2.a,27.2.a,15/09/2021 00:00:00,8,375,530,,F,Whole in Entellan,mac.27.nea,6,1,NORWAY,,NO,R06 NO,691328,38086_01,1,27.2.a,AQ1,,,,87181,38086_01.jpg
514,IMR mackerel age reading (internal),38086_01,87181,121229,27.2.a,27.2.a,15/09/2021 00:00:00,9,375,530,,F,Whole in Entellan,mac.27.nea,8,1,NORWAY,,NO,R08 NO,705746,38086_01,1,27.2.a,AQ1,,,,87181,38086_01.jpg
514,IMR mackerel age reading (internal),38086_01,87181,121229,27.2.a,27.2.a,15/09/2021 00:00:00,10,375,530,,F,Whole in Entellan,mac.27.nea,10,1,NORWAY,,NO,R10 NO,686598,38086_01,1,27.2.a,AQ2,,,"",87181,38086_01.jpg
514,IMR mackerel age reading (internal),38086_01,87181,121229,27.2.a,27.2.a,15/09/2021 00:00:00,9,375,530,,F,Whole in Entellan,mac.27.nea,12,1,NORWAY,,NO,R12 NO,714329,38086_01,1,27.2.a,AQ1,,,,87181,38086_01.jpg
514,IMR mackerel age reading (internal),38086_01,87181,121229,27.2.a,27.2.a,15/09/2021 00:00:00,9,375,530,,F,Whole in Entellan,mac.27.nea,14,1,NORWAY,,NO,R14 NO,703603,38086_01,1,27.2.a,AQ1,,,,87181,38086_01.jpg
514,IMR mackerel age reading (internal),38086_01,87181,121229,27.2.a,27.2.a,15/09/2021 00:00:00,10,375,530,,F,Whole in Entellan,mac.27.nea,16,1,NORWAY,,NO,R16 NO,728204,38086_01,1,27.2.a,AQ1,,,,87181,38086_01.jpg
514,IMR mackerel age reading (internal),38086_01,87181,121229,27.2.a,27.2.a,15/09/2021 00:00:00,9,375,530,,F,Whole in Entellan,mac.27.nea,18,1,NORWAY,,NO,R18 NO,726215,38086_01,1,27.2.a,AQ1,,,,87181,38086_01.jpg
514,IMR mackerel age reading (internal),38086_01,87181,121229,27.2.a,27.2.a,15/09/2021 00:00:00,9,375,530,,F,Whole in Entellan,mac.27.nea,20,1,NORWAY,,NO,R20 NO,695182,38086_01,1,27.2.a,AQ1,,,,87181,38086_01.jpg
514,IMR mackerel age reading (internal),38086_18,87198,121246,27.2.a,27.2.a,15/09/2021 00:00:00,7,385,514,,M,Whole in Entellan,mac.27.nea,2,1,NORWAY,,NO,R02 NO,691096,38086_18,1,27.2.a,AQ1,,,,87198,38086_18.jpg
514,IMR mackerel age reading (internal),38086_18,87198,121246,27.2.a,27.2.a,15/09/2021 00:00:00,7,385,514,,M,Whole in Entellan,mac.27.nea,4,1,NORWAY,,NO,R04 NO,672974,38086_18,1,27.2.a,AQ1,,,,87198,38086_18.jpg
514,IMR mackerel age reading (internal),38086_18,87198,121246,27.2.a,27.2.a,15/09/2021 00:00:00,7,385,514,,M,Whole in Entellan,mac.27.nea,6,1,NORWAY,,NO,R06 NO,691315,38086_18,1,27.2.a,AQ2,,,,87198,38086_18.jpg
514,IMR mackerel age reading (internal),38086_18,87198,121246,27.2.a,27.2.a,15/09/2021 00:00:00,7,385,514,,M,Whole in Entellan,mac.27.nea,8,1,NORWAY,,NO,R08 NO,705818,38086_18,1,27.2.a,AQ2,,,,87198,38086_18.jpg
514,IMR mackerel age reading (internal),38086_18,87198,121246,27.2.a,27.2.a,15/09/2021 00:00:00,7,385,514,,M,Whole in Entellan,mac.27.nea,10,1,NORWAY,,NO,R10 NO,686730,38086_18,1,27.2.a,AQ2,,,,87198,38086_18.jpg
514,IMR mackerel age reading (internal),38086_18,87198,121246,27.2.a,27.2.a,15/09/2021 00:00:00,7,385,514,,M,Whole in Entellan,mac.27.nea,12,1,NORWAY,,NO,R12 NO,714332,38086_18,1,27.2.a,AQ1,,,,87198,38086_18.jpg
514,IMR mackerel age reading (internal),38086_18,87198,121246,27.2.a,27.2.a,15/09/2021 00:00:00,7,385,514,,M,Whole in Entellan,mac.27.nea,14,1,NORWAY,,NO,R14 NO,703621,38086_18,1,27.2.a,AQ1,,,,87198,38086_18.jpg
514,IMR mackerel age reading (internal),38086_18,87198,121246,27.2.a,27.2.a,15/09/2021 00:00:00,7,385,514,,M,Whole in Entellan,mac.27.nea,16,1,NORWAY,,NO,R16 NO,728254,38086_18,1,27.2.a,AQ1,,,,87198,38086_18.jpg
514,IMR mackerel age reading (internal),38086_18,87198,121246,27.2.a,27.2.a,15/09/2021 00:00:00,7,385,514,,M,Whole in Entellan,mac.27.nea,18,1,NORWAY,,NO,R18 NO,726250,38086_18,1,27.2.a,AQ1,,,,87198,38086_18.jpg
514,IMR mackerel age reading (internal),38086_18,87198,121246,27.2.a,27.2.a,15/09/2021 00:00:00,7,385,514,,M,Whole in Entellan,mac.27.nea,20,1,NORWAY,,NO,R20 NO,695194,38086_18,1,27.2.a,AQ1,,,,87198,38086_18.jpg
