EventID,event_name,SampleID,sample,tblSampleID,ices_area,fao_code,catch_date,age,length,weight,maturity,sex,prep_method,stock,reader_number,expertise,country,institute,iso_code,reader,AnnotationID,FishID,IsApproved,strata,AQ_Score,Edge,Nucleus,Comment,tblSmartImageID,ImageName
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,7,329,,,M,Whole in Entellan,her.27.1-24a514a,12,1,SWEDEN,,SE,R12 SE,703091,O_21180027_17,1,27.5.b,AQ1,,,"",73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,7,329,,,M,Whole in Entellan,her.27.1-24a514a,14,0,ICELAND,,IS,R14 IS,663808,O_21180027_17,1,27.5.b,AQ2,,,,73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,6,329,,,M,Whole in Entellan,her.27.1-24a514a,18,1,GERMANY,,DE,R18 DE,717201,O_21180027_17,1,27.5.b,AQ1,,,"",73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,7,329,,,M,Whole in Entellan,her.27.1-24a514a,22,1,NORWAY,,NO,R22 NO,600375,O_21180027_17,1,27.5.b,AQ2,,,,73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,5,329,,,M,Whole in Entellan,her.27.1-24a514a,28,0,IRELAND,,IE,R28 IE,623196,O_21180027_17,1,27.5.b,AQ2,,,,73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,7,329,,,M,Whole in Entellan,her.27.1-24a514a,30,0,ICELAND,,IS,R30 IS,664508,O_21180027_17,1,27.5.b,AQ2,,,"",73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,7,329,,,M,Whole in Entellan,her.27.1-24a514a,36,1,NORWAY,,NO,R36 NO,592452,O_21180027_17,1,27.5.b,AQ2,,,,73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,6,329,,,M,Whole in Entellan,her.27.1-24a514a,38,1,FAROE ISLANDS,,FO,R38 FO,623430,O_21180027_17,1,27.5.b,AQ1,,,,73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,6,329,,,M,Whole in Entellan,her.27.1-24a514a,40,1,FAROE ISLANDS,,FO,R40 FO,646037,O_21180027_17,1,27.5.b,AQ1,,,,73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,6,329,,,M,Whole in Entellan,her.27.1-24a514a,44,0,IRELAND,,IE,R44 IE,669805,O_21180027_17,1,27.5.b,AQ2,,,"Not sure; some rings very diffuse",73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,6,329,,,M,Whole in Entellan,her.27.1-24a514a,52,0,UNITED KINGDOM,,GB,R52 GB,718291,O_21180027_17,1,27.5.b,AQ2,,,,73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,5,329,,,M,Whole in Entellan,her.27.1-24a514a,54,0,NORWAY,,NO,R54 NO,709405,O_21180027_17,1,27.5.b,AQ1,,,,73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_17,73511,103783,27.5.b,27.5.b,06/05/2021 00:00:00,7,329,,,M,Whole in Entellan,her.27.1-24a514a,58,0,GREECE,,GR,R58 GR,713238,O_21180027_17,1,27.5.b,AQ2,,,"",73511,O_21180027_17.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,8,331,,,M,Whole in Entellan,her.27.1-24a514a,2,1,DENMARK,,DK,R02 DK,675096,O_21180027_15,1,27.5.b,AQ2,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,8,331,,,M,Whole in Entellan,her.27.1-24a514a,4,1,UNITED KINGDOM,,GB,R04 GB,721255,O_21180027_15,1,27.5.b,AQ1,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,7,331,,,M,Whole in Entellan,her.27.1-24a514a,6,1,NORWAY,,NO,R06 NO,710538,O_21180027_15,1,27.5.b,AQ1,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,8,331,,,M,Whole in Entellan,her.27.1-24a514a,8,1,NORWAY,,NO,R08 NO,582332,O_21180027_15,1,27.5.b,AQ1,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,8,331,,,M,Whole in Entellan,her.27.1-24a514a,12,1,SWEDEN,,SE,R12 SE,619008,O_21180027_15,1,27.5.b,AQ1,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,7,331,,,M,Whole in Entellan,her.27.1-24a514a,14,0,ICELAND,,IS,R14 IS,663789,O_21180027_15,1,27.5.b,AQ2,,,"",73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,8,331,,,M,Whole in Entellan,her.27.1-24a514a,18,1,GERMANY,,DE,R18 DE,703061,O_21180027_15,1,27.5.b,AQ2,,,"",73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,7,331,,,M,Whole in Entellan,her.27.1-24a514a,22,1,NORWAY,,NO,R22 NO,600363,O_21180027_15,1,27.5.b,AQ1,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,9,331,,,M,Whole in Entellan,her.27.1-24a514a,28,0,IRELAND,,IE,R28 IE,647928,O_21180027_15,1,27.5.b,AQ2,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,8,331,,,M,Whole in Entellan,her.27.1-24a514a,30,0,ICELAND,,IS,R30 IS,664503,O_21180027_15,1,27.5.b,AQ2,,,"",73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,8,331,,,M,Whole in Entellan,her.27.1-24a514a,36,1,NORWAY,,NO,R36 NO,592448,O_21180027_15,1,27.5.b,AQ1,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,7,331,,,M,Whole in Entellan,her.27.1-24a514a,38,1,FAROE ISLANDS,,FO,R38 FO,623426,O_21180027_15,1,27.5.b,AQ1,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,7,331,,,M,Whole in Entellan,her.27.1-24a514a,40,1,FAROE ISLANDS,,FO,R40 FO,645906,O_21180027_15,1,27.5.b,AQ1,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,6,331,,,M,Whole in Entellan,her.27.1-24a514a,44,0,IRELAND,,IE,R44 IE,669261,O_21180027_15,1,27.5.b,AQ1,,,"",73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,7,331,,,M,Whole in Entellan,her.27.1-24a514a,48,0,FAROE ISLANDS,,FO,R48 FO,725099,O_21180027_15,1,27.5.b,AQ2,,,"too much growth until May in last year ... probably 8 rings ...",73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,7,331,,,M,Whole in Entellan,her.27.1-24a514a,52,0,UNITED KINGDOM,,GB,R52 GB,718287,O_21180027_15,1,27.5.b,AQ2,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,7,331,,,M,Whole in Entellan,her.27.1-24a514a,54,0,NORWAY,,NO,R54 NO,714399,O_21180027_15,1,27.5.b,AQ1,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_15,73509,103781,27.5.b,27.5.b,06/05/2021 00:00:00,7,331,,,M,Whole in Entellan,her.27.1-24a514a,58,0,GREECE,,GR,R58 GR,707488,O_21180027_15,1,27.5.b,AQ2,,,,73509,O_21180027_15.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,2,1,DENMARK,,DK,R02 DK,675803,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,4,1,UNITED KINGDOM,,GB,R04 GB,721245,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,7,332,,,F,Whole in Entellan,her.27.1-24a514a,6,1,NORWAY,,NO,R06 NO,710567,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,8,1,NORWAY,,NO,R08 NO,582322,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,12,1,SWEDEN,,SE,R12 SE,619028,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,14,0,ICELAND,,IS,R14 IS,663621,O_21180027_10,1,27.5.b,AQ1,,,"",73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,18,1,GERMANY,,DE,R18 DE,703371,O_21180027_10,1,27.5.b,AQ1,,,"",73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,22,1,NORWAY,,NO,R22 NO,600337,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,7,332,,,F,Whole in Entellan,her.27.1-24a514a,28,0,IRELAND,,IE,R28 IE,647822,O_21180027_10,1,27.5.b,AQ2,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,30,0,ICELAND,,IS,R30 IS,664485,O_21180027_10,1,27.5.b,AQ1,,,"",73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,36,1,NORWAY,,NO,R36 NO,592438,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,38,1,FAROE ISLANDS,,FO,R38 FO,623414,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,40,1,FAROE ISLANDS,,FO,R40 FO,646030,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,7,332,,,F,Whole in Entellan,her.27.1-24a514a,44,0,IRELAND,,IE,R44 IE,669277,O_21180027_10,1,27.5.b,AQ1,,,"",73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,48,0,FAROE ISLANDS,,FO,R48 FO,650864,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,7,332,,,F,Whole in Entellan,her.27.1-24a514a,52,0,UNITED KINGDOM,,GB,R52 GB,718275,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,54,0,NORWAY,,NO,R54 NO,716047,O_21180027_10,1,27.5.b,AQ1,,,,73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_10,73504,103776,27.5.b,27.5.b,06/05/2021 00:00:00,8,332,,,F,Whole in Entellan,her.27.1-24a514a,58,0,GREECE,,GR,R58 GR,713267,O_21180027_10,1,27.5.b,AQ1,,,"",73504,O_21180027_10.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,2,1,DENMARK,,DK,R02 DK,677619,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,4,1,UNITED KINGDOM,,GB,R04 GB,721229,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,6,1,NORWAY,,NO,R06 NO,710592,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,8,1,NORWAY,,NO,R08 NO,582306,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,12,1,SWEDEN,,SE,R12 SE,619060,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,14,0,ICELAND,,IS,R14 IS,663613,O_21180027_02,1,27.5.b,AQ1,,,"",73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,18,1,GERMANY,,DE,R18 DE,703369,O_21180027_02,1,27.5.b,AQ1,,,"",73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,22,1,NORWAY,,NO,R22 NO,600104,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,28,0,IRELAND,,IE,R28 IE,647334,O_21180027_02,1,27.5.b,AQ2,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,30,0,ICELAND,,IS,R30 IS,664489,O_21180027_02,1,27.5.b,AQ2,,,"",73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,9,333,,,M,Whole in Entellan,her.27.1-24a514a,36,1,NORWAY,,NO,R36 NO,592421,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,38,1,FAROE ISLANDS,,FO,R38 FO,623334,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,40,1,FAROE ISLANDS,,FO,R40 FO,645879,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,44,0,IRELAND,,IE,R44 IE,669263,O_21180027_02,1,27.5.b,AQ2,,,"Want to take another look when physical sample arrives; tricky one.",73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,48,0,FAROE ISLANDS,,FO,R48 FO,650729,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,52,0,UNITED KINGDOM,,GB,R52 GB,718256,O_21180027_02,1,27.5.b,AQ2,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,54,0,NORWAY,,NO,R54 NO,717022,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_02,73496,103768,27.5.b,27.5.b,06/05/2021 00:00:00,8,333,,,M,Whole in Entellan,her.27.1-24a514a,58,0,GREECE,,GR,R58 GR,703943,O_21180027_02,1,27.5.b,AQ1,,,,73496,O_21180027_02.jpg
447,2022 NSS herring exchange (otoliths),O_21180027_07,73501,103773,27.5.b,27.5.b,06/05/2021 00:00:00,8,334,,,M,Whole in Entellan,her.27.1-24a514a,2,1,DENMARK,,DK,R02 DK,675385,O_21180027_07,1,27.5.b,AQ2,,,,73501,O_21180027_07.jpg
